Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.00046016	0.0001459573
0.00046032	0.0001447097
0.00046048	0.0001423722
0.00046064	0.0001393698
0.0004608	0.0001349553
0.00046096	0.0001305058
0.00046112	0.0001272624
0.00046128	0.0001248003
0.00046144	0.0001219387
0.0004616	0.0001180779
0.00046176	0.0001152532
0.00046192	0.0001110446
0.00046208	0.0001064913
0.00046224	0.0001025918
0.0004624	0.0001005776
0.00046256	9.75869e-5
0.00046272	9.24562e-5
0.00046288	8.849073e-5
0.00046304	8.398735e-5
0.0004632	8.110172e-5
0.00046336	7.511648e-5
0.00046352	6.989566e-5
0.00046368	6.482304e-5
0.00046384	5.880069e-5
0.000464	5.386408e-5
0.00046416	4.883736e-5
0.00046432	4.370013e-5
0.00046448	3.748061e-5
0.00046464	3.237002e-5
0.0004648	2.950256e-5
0.00046496	2.585955e-5
0.00046512	2.099803e-5
0.00046528	1.607513e-5
0.00046544	1.086126e-5
0.0004656	6.139059e-6
0.00046576	2.586092e-6
0.00046592	-1.303341e-6
0.00046608	-5.294305e-6
0.00046624	-8.648558e-6
0.0004664	-1.016585e-5
0.00046656	-1.187691e-5
0.00046672	-1.473208e-5
0.00046688	-1.815976e-5
0.00046704	-1.988855e-5
0.0004672	-1.942178e-5
0.00046736	-2.410289e-5
0.00046752	-2.764365e-5
0.00046768	-3.046373e-5
0.00046784	-3.189315e-5
0.000468	-2.939436e-5
0.00046816	-2.9982e-5
0.00046832	-2.75223e-5
0.00046848	-2.617737e-5
0.00046864	-2.49099e-5
0.0004688	-2.548123e-5
0.00046896	-2.464187e-5
0.00046912	-2.569383e-5
0.00046928	-2.526601e-5
0.00046944	-2.463392e-5
0.0004696	-2.305342e-5
0.00046976	-2.171431e-5
0.00046992	-2.204562e-5
0.00047008	-2.158631e-5
0.00047024	-2.082327e-5
0.0004704	-2.191284e-5
0.00047056	-2.058033e-5
0.00047072	-2.052573e-5
0.00047088	-2.138123e-5
0.00047104	-1.9879e-5
0.0004712	-1.915527e-5
0.00047136	-1.589769e-5
0.00047152	-1.462131e-5
0.00047168	-1.193795e-5
0.00047184	-9.067769e-6
0.000472	-5.70431e-6
0.00047216	-3.853341e-6
0.00047232	7.140198e-7
0.00047248	3.153272e-6
0.00047264	3.776109e-6
0.0004728	4.912074e-6
0.00047296	6.691759e-6
0.00047312	7.320696e-6
0.00047328	1.238027e-5
0.00047344	1.556775e-5
0.0004736	1.79494e-5
0.00047376	1.84995e-5
0.00047392	1.661696e-5
0.00047408	1.476972e-5
0.00047424	1.434122e-5
0.0004744	1.290114e-5
0.00047456	1.341793e-5
0.00047472	9.968358e-6
0.00047488	9.762133e-6
0.00047504	6.74185e-6
0.0004752	5.701562e-6
0.00047536	6.44731e-6
0.00047552	3.616847e-6
0.00047568	1.457093e-6
0.00047584	-9.936615e-7
0.000476	-6.933811e-7
0.00047616	-6.800343e-8
0.00047632	-1.073935e-6
0.00047648	-2.307445e-6
0.00047664	-4.066034e-6
0.0004768	-3.16982e-6
0.00047696	-3.791508e-6
0.00047712	-4.013785e-6
0.00047728	-6.688794e-6
0.00047744	-9.014703e-6
0.0004776	-1.135866e-5
0.00047776	-1.245047e-5
0.00047792	-1.396979e-5
0.00047808	-1.737797e-5
0.00047824	-2.019022e-5
0.0004784	-2.207826e-5
0.00047856	-2.074344e-5
0.00047872	-2.138611e-5
0.00047888	-2.384972e-5
0.00047904	-2.612905e-5
0.0004792	-2.939555e-5
0.00047936	-3.06305e-5
0.00047952	-3.334238e-5
0.00047968	-3.582191e-5
0.00047984	-3.78216e-5
0.00048	-3.915923e-5
0.00048016	-4.330556e-5
0.00048032	-4.557723e-5
0.00048048	-5.093867e-5
0.00048064	-5.396162e-5
0.0004808	-5.757047e-5
0.00048096	-5.884876e-5
0.00048112	-6.111311e-5
0.00048128	-6.226961e-5
0.00048144	-6.336297e-5
0.0004816	-6.621364e-5
0.00048176	-6.90702e-5
0.00048192	-6.961371e-5
0.00048208	-6.988251e-5
0.00048224	-7.155762e-5
0.0004824	-7.20844e-5
0.00048256	-7.250835e-5
0.00048272	-7.29973e-5
0.00048288	-7.519852e-5
0.00048304	-7.5424e-5
0.0004832	-7.652625e-5
0.00048336	-7.547345e-5
0.00048352	-7.569113e-5
0.00048368	-7.720928e-5
0.00048384	-7.618288e-5
0.000484	-7.619556e-5
0.00048416	-7.720526e-5
0.00048432	-7.652416e-5
0.00048448	-7.783857e-5
0.00048464	-7.761399e-5
0.0004848	-7.731664e-5
0.00048496	-7.819165e-5
0.00048512	-7.756594e-5
0.00048528	-7.882412e-5
0.00048544	-7.851984e-5
0.0004856	-7.872975e-5
0.00048576	-7.852016e-5
0.00048592	-7.968058e-5
0.00048608	-8.001529e-5
0.00048624	-8.091029e-5
0.0004864	-7.76274e-5
0.00048656	-7.524353e-5
0.00048672	-7.125536e-5
0.00048688	-6.68814e-5
0.00048704	-6.223145e-5
0.0004872	-6.076197e-5
0.00048736	-6.000736e-5
0.00048752	-5.56238e-5
0.00048768	-5.260899e-5
0.00048784	-4.774141e-5
0.000488	-4.276889e-5
0.00048816	-4.195691e-5
0.00048832	-3.934668e-5
0.00048848	-3.587292e-5
0.00048864	-3.079245e-5
0.0004888	-2.66268e-5
0.00048896	-2.225693e-5
0.00048912	-1.786519e-5
0.00048928	-1.497951e-5
0.00048944	-1.224795e-5
0.0004896	-8.896638e-6
0.00048976	-6.271812e-6
0.00048992	-1.856851e-6
0.00049008	1.408545e-6
0.00049024	4.487881e-6
0.0004904	8.213379e-6
0.00049056	1.231802e-5
0.00049072	1.603367e-5
0.00049088	1.878922e-5
0.00049104	2.268136e-5
0.0004912	2.859209e-5
0.00049136	3.123772e-5
0.00049152	3.282972e-5
0.00049168	3.375766e-5
0.00049184	3.422159e-5
0.000492	3.653924e-5
0.00049216	4.077012e-5
0.00049232	4.182891e-5
0.00049248	4.504358e-5
0.00049264	4.651027e-5
0.0004928	4.821767e-5
0.00049296	5.003671e-5
0.00049312	5.302447e-5
0.00049328	5.385493e-5
0.00049344	5.49226e-5
0.0004936	5.744346e-5
0.00049376	5.71583e-5
0.00049392	5.838871e-5
0.00049408	5.92436e-5
0.00049424	5.917939e-5
0.0004944	5.867406e-5
0.00049456	5.680813e-5
0.00049472	5.794439e-5
0.00049488	5.903834e-5
0.00049504	5.768019e-5
0.0004952	5.948674e-5
0.00049536	5.920835e-5
0.00049552	5.813546e-5
0.00049568	5.794345e-5
0.00049584	5.871558e-5
0.000496	5.941011e-5
0.00049616	5.912414e-5
0.00049632	5.943503e-5
0.00049648	5.845724e-5
0.00049664	5.826432e-5
0.0004968	5.817515e-5
0.00049696	5.638158e-5
0.00049712	5.584494e-5
0.00049728	5.456876e-5
0.00049744	5.279706e-5
0.0004976	5.089336e-5
0.00049776	5.185819e-5
0.00049792	5.022129e-5
0.00049808	4.982557e-5
0.00049824	4.747774e-5
0.0004984	4.567565e-5
0.00049856	4.385438e-5
0.00049872	4.113966e-5
0.00049888	4.059614e-5
0.00049904	3.868586e-5
0.0004992	3.698494e-5
0.00049936	3.345757e-5
0.00049952	3.181253e-5
0.00049968	2.986549e-5
0.00049984	2.803223e-5
0.0005	2.588066e-5
0.00050016	2.289692e-5
0.00050032	2.210932e-5
0.00050048	2.25528e-5
0.00050064	2.281572e-5
0.0005008	2.211994e-5
0.00050096	2.186231e-5
0.00050112	1.91373e-5
0.00050128	1.712258e-5
0.00050144	1.667284e-5
0.0005016	1.63485e-5
0.00050176	1.68359e-5
0.00050192	1.757339e-5
0.00050208	1.513746e-5
0.00050224	1.507615e-5
0.0005024	1.257323e-5
0.00050256	1.066899e-5
0.00050272	1.034624e-5
0.00050288	1.026243e-5
0.00050304	7.698114e-6
0.0005032	6.619719e-6
0.00050336	7.474519e-6
0.00050352	5.48213e-6
0.00050368	7.363994e-6
0.00050384	5.686188e-6
0.000504	5.198075e-6
0.00050416	4.028582e-6
0.00050432	8.795037e-7
0.00050448	-7.988259e-7
0.00050464	-2.864294e-6
0.0005048	-1.631636e-6
0.00050496	-6.208572e-7
0.00050512	4.122808e-7
0.00050528	4.412847e-7
0.00050544	-2.091282e-7
0.0005056	-1.07535e-6
0.00050576	-1.321285e-7
0.00050592	-9.187972e-7
0.00050608	-2.819923e-6
0.00050624	-4.692737e-6
0.0005064	-3.385199e-6
0.00050656	-3.063737e-6
0.00050672	-5.682342e-6
0.00050688	-6.862938e-6
0.00050704	-8.23259e-6
0.0005072	-5.230204e-6
0.00050736	-6.032022e-6
0.00050752	-9.353501e-6
0.00050768	-8.940469e-6
0.00050784	-9.002823e-6
0.000508	-1.060671e-5
0.00050816	-1.358235e-5
0.00050832	-1.562512e-5
0.00050848	-1.775289e-5
0.00050864	-1.881912e-5
0.0005088	-2.058438e-5
0.00050896	-2.37587e-5
0.00050912	-2.289971e-5
0.00050928	-2.302179e-5
0.00050944	-2.546608e-5
0.0005096	-2.549943e-5
0.00050976	-2.359518e-5
0.00050992	-2.357149e-5
0.00051008	-2.378997e-5
0.00051024	-2.413795e-5
0.0005104	-2.462841e-5
0.00051056	-2.558917e-5
0.00051072	-2.72985e-5
0.00051088	-2.646269e-5
0.00051104	-2.85814e-5
0.0005112	-3.0198e-5
0.00051136	-2.866576e-5
0.00051152	-3.01792e-5
0.00051168	-3.22398e-5
0.00051184	-3.40374e-5
0.000512	-3.635673e-5
0.00051216	-3.871537e-5
0.00051232	-4.119378e-5
0.00051248	-4.284485e-5
0.00051264	-4.508764e-5
0.0005128	-4.573413e-5
0.00051296	-4.626584e-5
0.00051312	-4.971805e-5
0.00051328	-5.083124e-5
0.00051344	-5.472254e-5
0.0005136	-5.539064e-5
0.00051376	-5.710451e-5
0.00051392	-5.712206e-5
0.00051408	-5.78415e-5
0.00051424	-5.918827e-5
0.0005144	-6.093311e-5
0.00051456	-6.175728e-5
0.00051472	-6.25338e-5
0.00051488	-6.347786e-5
0.00051504	-6.335546e-5
0.0005152	-6.31875e-5
0.00051536	-6.380529e-5
0.00051552	-6.474012e-5
0.00051568	-6.342531e-5
0.00051584	-6.230616e-5
0.000516	-6.078449e-5
0.00051616	-6.223097e-5
0.00051632	-6.283079e-5
0.00051648	-6.400912e-5
0.00051664	-6.38715e-5
0.0005168	-6.498498e-5
0.00051696	-6.674285e-5
0.00051712	-6.722751e-5
0.00051728	-6.760894e-5
0.00051744	-6.835832e-5
0.0005176	-6.961946e-5
0.00051776	-7.092806e-5
0.00051792	-7.135182e-5
0.00051808	-6.960468e-5
0.00051824	-6.846842e-5
0.0005184	-6.968202e-5
0.00051856	-7.280367e-5
0.00051872	-7.585443e-5
0.00051888	-7.551703e-5
0.00051904	-7.789111e-5
0.0005192	-7.828104e-5
0.00051936	-8.070861e-5
0.00051952	-8.329544e-5
0.00051968	-8.444642e-5
0.00051984	-8.729986e-5
0.00052	-8.876881e-5
0.00052016	-9.001136e-5
0.00052032	-9.101635e-5
0.00052048	-8.881962e-5
0.00052064	-9.070475e-5
0.0005208	-9.485702e-5
0.00052096	-9.74604e-5
0.00052112	-9.925512e-5
0.00052128	-0.0001015357
0.00052144	-0.0001036022
0.0005216	-0.0001045654
0.00052176	-0.0001054086
0.00052192	-0.000107576
0.00052208	-0.0001099533
0.00052224	-0.0001108731
0.0005224	-0.0001132024
0.00052256	-0.0001166063
0.00052272	-0.0001188154
0.00052288	-0.0001219334
0.00052304	-0.0001247526
0.0005232	-0.0001277354
0.00052336	-0.0001303542
0.00052352	-0.0001340889
0.00052368	-0.0001359355
0.00052384	-0.0001374211
0.000524	-0.0001402045
0.00052416	-0.0001424404
0.00052432	-0.0001455373
0.00052448	-0.0001463665
0.00052464	-0.0001468176
0.0005248	-0.0001489293
0.00052496	-0.0001499703
0.00052512	-0.000152174
0.00052528	-0.0001531277
0.00052544	-0.0001538386
0.0005256	-0.0001535505
0.00052576	-0.0001550882
0.00052592	-0.0001566248
0.00052608	-0.0001589677
0.00052624	-0.0001610006
0.0005264	-0.000162736
0.00052656	-0.0001630589
0.00052672	-0.00016258
0.00052688	-0.000162599
0.00052704	-0.0001614403
0.0005272	-0.0001622936
0.00052736	-0.0001616715
0.00052752	-0.0001594904
0.00052768	-0.0001578691
0.00052784	-0.0001576258
0.000528	-0.0001571675
0.00052816	-0.0001579844
0.00052832	-0.000155048
0.00052848	-0.000152454
0.00052864	-0.0001516554
0.0005288	-0.0001503967
0.00052896	-0.0001490695
0.00052912	-0.0001471789
0.00052928	-0.0001421587
0.00052944	-0.0001389805
0.0005296	-0.0001361265
0.00052976	-0.0001355608
0.00052992	-0.0001359849
0.00053008	-0.0001339382
0.00053024	-0.0001296457
0.0005304	-0.0001251458
0.00053056	-0.0001229463
0.00053072	-0.0001205936
0.00053088	-0.0001156637
0.00053104	-0.0001116307
0.0005312	-0.0001104522
0.00053136	-0.0001081607
0.00053152	-0.0001044459
0.00053168	-0.0001010789
0.00053184	-9.774265e-5
0.000532	-9.131049e-5
0.00053216	-8.934073e-5
0.00053232	-8.700717e-5
0.00053248	-8.423515e-5
0.00053264	-8.09191e-5
0.0005328	-7.570054e-5
0.00053296	-7.21877e-5
0.00053312	-6.882109e-5
0.00053328	-6.388066e-5
0.00053344	-6.060044e-5
0.0005336	-5.678176e-5
0.00053376	-5.415855e-5
0.00053392	-5.296431e-5
0.00053408	-5.077427e-5
0.00053424	-4.876146e-5
0.0005344	-4.403786e-5
0.00053456	-3.946218e-5
0.00053472	-3.5247e-5
0.00053488	-3.139039e-5
0.00053504	-2.815975e-5
0.0005352	-2.404549e-5
0.00053536	-2.057042e-5
0.00053552	-1.821145e-5
0.00053568	-1.480703e-5
0.00053584	-1.227303e-5
0.000536	-8.369487e-6
0.00053616	-5.808073e-6
0.00053632	-1.86297e-6
0.00053648	1.023545e-7
0.00053664	2.973985e-6
0.0005368	3.69922e-6
0.00053696	5.360911e-6
0.00053712	7.891158e-6
0.00053728	8.365159e-6
0.00053744	1.54386e-5
0.0005376	1.910432e-5
0.00053776	2.273154e-5
0.00053792	2.727788e-5
0.00053808	3.106146e-5
0.00053824	3.514926e-5
0.0005384	3.934131e-5
0.00053856	4.438077e-5
0.00053872	4.953061e-5
0.00053888	5.424622e-5
0.00053904	5.480078e-5
0.0005392	5.815209e-5
0.00053936	6.466355e-5
0.00053952	7.059632e-5
0.00053968	7.419437e-5
0.00053984	7.739502e-5
0.00054	8.014487e-5
0.00054016	8.434587e-5
0.00054032	8.924458e-5
0.00054048	9.314202e-5
0.00054064	9.697091e-5
0.0005408	0.0001027958
0.00054096	0.0001070574
0.00054112	0.0001088716
0.00054128	0.0001124755
0.00054144	0.000116959
0.0005416	0.0001214904
0.00054176	0.0001255751
0.00054192	0.0001281814
0.00054208	0.0001301386
0.00054224	0.0001336864
0.0005424	0.0001386611
0.00054256	0.0001409402
0.00054272	0.0001463315
0.00054288	0.0001484051
0.00054304	0.0001530548
0.0005432	0.0001564552
0.00054336	0.0001599976
0.00054352	0.0001650812
0.00054368	0.0001673898
0.00054384	0.0001703048
0.000544	0.000174233
0.00054416	0.0001771386
0.00054432	0.0001800051
0.00054448	0.0001852427
0.00054464	0.0001886516
0.0005448	0.0001934521
0.00054496	0.000196685
0.00054512	0.0001991053
0.00054528	0.0002021908
0.00054544	0.0002015135
0.0005456	0.0002029718
0.00054576	0.000203522
0.00054592	0.0002049331
0.00054608	0.0002060343
0.00054624	0.0002071686
0.0005464	0.0002088075
0.00054656	0.0002115644
0.00054672	0.0002121229
0.00054688	0.0002136785
0.00054704	0.0002154857
0.0005472	0.0002157314
0.00054736	0.0002143631
0.00054752	0.0002145392
0.00054768	0.0002151966
0.00054784	0.000214536
0.000548	0.0002119276
0.00054816	0.0002125855
0.00054832	0.0002086439
0.00054848	0.0002056533
0.00054864	0.0002034136
0.0005488	0.0002021799
0.00054896	0.0001988455
0.00054912	0.0001952567
0.00054928	0.0001935755
0.00054944	0.0001905502
0.0005496	0.000187858
0.00054976	0.0001859994
0.00054992	0.0001842671
0.00055008	0.0001821584
0.00055024	0.0001786465
0.0005504	0.0001725067
0.00055056	0.0001686159
0.00055072	0.0001654353
0.00055088	0.0001623726
0.00055104	0.0001569944
0.0005512	0.0001520496
0.00055136	0.0001480079
0.00055152	0.0001437968
0.00055168	0.000140829
0.00055184	0.0001370083
0.000552	0.0001312698
0.00055216	0.000123288
0.00055232	0.0001173184
0.00055248	0.0001116142
0.00055264	0.0001062336
0.0005528	0.0001013459
0.00055296	9.751193e-5
0.00055312	9.194695e-5
0.00055328	8.682068e-5
0.00055344	8.136622e-5
0.0005536	7.58114e-5
0.00055376	6.796005e-5
0.00055392	6.353579e-5
0.00055408	5.775091e-5
0.00055424	5.112268e-5
0.0005544	4.138194e-5
0.00055456	3.428364e-5
0.00055472	3.06083e-5
0.00055488	2.480832e-5
0.00055504	1.858639e-5
0.0005552	1.422506e-5
0.00055536	8.548149e-6
0.00055552	1.821027e-6
0.00055568	-5.177355e-6
0.00055584	-1.015289e-5
0.000556	-1.548809e-5
0.00055616	-1.948237e-5
0.00055632	-2.295039e-5
0.00055648	-2.608293e-5
0.00055664	-2.857817e-5
0.0005568	-3.174111e-5
0.00055696	-3.519418e-5
0.00055712	-3.905353e-5
0.00055728	-4.297624e-5
0.00055744	-4.481088e-5
0.0005576	-4.70654e-5
0.00055776	-4.931772e-5
0.00055792	-5.040722e-5
0.00055808	-5.11764e-5
0.00055824	-5.308996e-5
0.0005584	-5.514501e-5
0.00055856	-5.826333e-5
0.00055872	-6.073757e-5
0.00055888	-6.287645e-5
0.00055904	-6.45017e-5
0.0005592	-6.523461e-5
0.00055936	-6.540463e-5
0.00055952	-6.526914e-5
0.00055968	-6.495522e-5
0.00055984	-6.732304e-5
0.00056	-6.726895e-5
0.00056016	-6.914939e-5
0.00056032	-6.901777e-5
0.00056048	-6.948916e-5
0.00056064	-6.581678e-5
0.0005608	-6.430972e-5
0.00056096	-6.052855e-5
0.00056112	-5.910966e-5
0.00056128	-5.804653e-5
0.00056144	-5.790571e-5
0.0005616	-5.647548e-5
0.00056176	-5.392368e-5
0.00056192	-5.351935e-5
0.00056208	-5.223986e-5
0.00056224	-5.110871e-5
0.0005624	-4.921756e-5
0.00056256	-4.919832e-5
0.00056272	-4.951655e-5
0.00056288	-4.820384e-5
0.00056304	-4.684037e-5
0.0005632	-4.478768e-5
0.00056336	-4.440946e-5
0.00056352	-4.435764e-5
0.00056368	-4.171126e-5
0.00056384	-3.997428e-5
0.000564	-3.947889e-5
0.00056416	-3.789712e-5
0.00056432	-3.46294e-5
0.00056448	-3.384535e-5
0.00056464	-3.357281e-5
0.0005648	-3.43265e-5
0.00056496	-3.322512e-5
0.00056512	-3.18989e-5
0.00056528	-3.026271e-5
0.00056544	-2.943742e-5
0.0005656	-2.528662e-5
0.00056576	-2.377314e-5
0.00056592	-2.2021e-5
0.00056608	-1.892151e-5
0.00056624	-1.703965e-5
0.0005664	-1.563277e-5
0.00056656	-1.650597e-5
0.00056672	-1.534444e-5
0.00056688	-1.317645e-5
0.00056704	-1.099711e-5
0.0005672	-9.378691e-6
0.00056736	-8.142813e-6
0.00056752	-5.657872e-6
0.00056768	-2.710124e-6
0.00056784	-7.037094e-7
0.000568	5.030645e-7
0.00056816	-3.567443e-7
0.00056832	2.698503e-6
0.00056848	5.388209e-6
0.00056864	8.342689e-6
0.0005688	1.043545e-5
0.00056896	1.283801e-5
0.00056912	1.766983e-5
0.00056928	1.952345e-5
0.00056944	1.97993e-5
0.0005696	2.366679e-5
0.00056976	2.844659e-5
0.00056992	2.979196e-5
0.00057008	3.158414e-5
0.00057024	3.273092e-5
0.0005704	3.290962e-5
0.00057056	3.695379e-5
0.00057072	4.090218e-5
0.00057088	4.168706e-5
0.00057104	4.518217e-5
0.0005712	5.136104e-5
0.00057136	5.485299e-5
0.00057152	5.812288e-5
0.00057168	5.850517e-5
0.00057184	6.099384e-5
0.000572	6.197269e-5
0.00057216	6.503874e-5
0.00057232	6.711761e-5
0.00057248	6.935534e-5
0.00057264	7.380242e-5
0.0005728	7.710611e-5
0.00057296	7.805882e-5
0.00057312	8.046381e-5
0.00057328	8.044916e-5
0.00057344	8.230594e-5
0.0005736	8.664525e-5
0.00057376	8.531824e-5
0.00057392	8.427261e-5
0.00057408	8.50521e-5
0.00057424	8.673244e-5
0.0005744	8.791258e-5
0.00057456	8.892083e-5
0.00057472	8.903767e-5
0.00057488	8.997366e-5
0.00057504	9.190725e-5
0.0005752	9.140481e-5
0.00057536	8.918619e-5
0.00057552	8.923507e-5
0.00057568	8.765051e-5
0.00057584	8.70041e-5
0.000576	8.757568e-5
0.00057616	8.759541e-5
0.00057632	8.738654e-5
0.00057648	8.678291e-5
0.00057664	8.391155e-5
0.0005768	8.131276e-5
0.00057696	7.824531e-5
0.00057712	7.754545e-5
0.00057728	7.509857e-5
0.00057744	7.232558e-5
0.0005776	7.205943e-5
0.00057776	7.066819e-5
0.00057792	6.979951e-5
0.00057808	6.877641e-5
0.00057824	6.586607e-5
0.0005784	6.402515e-5
0.00057856	5.959813e-5
0.00057872	5.46585e-5
0.00057888	5.143332e-5
0.00057904	4.823468e-5
0.0005792	4.349648e-5
0.00057936	3.800428e-5
0.00057952	3.419042e-5
0.00057968	3.053198e-5
0.00057984	2.423024e-5
0.00058	2.02477e-5
0.00058016	1.850289e-5
0.00058032	1.369037e-5
0.00058048	7.447815e-6
0.00058064	3.472166e-6
0.0005808	1.746335e-7
0.00058096	-3.330218e-6
0.00058112	-6.874283e-6
0.00058128	-8.631896e-6
0.00058144	-1.305808e-5
0.0005816	-1.887567e-5
0.00058176	-2.195611e-5
0.00058192	-2.665361e-5
0.00058208	-2.913576e-5
0.00058224	-3.392368e-5
0.0005824	-3.810264e-5
0.00058256	-4.17483e-5
0.00058272	-4.351753e-5
0.00058288	-4.581827e-5
0.00058304	-4.601372e-5
0.0005832	-4.86328e-5
0.00058336	-5.044531e-5
0.00058352	-5.228018e-5
0.00058368	-5.597176e-5
0.00058384	-5.947797e-5
0.000584	-6.380928e-5
0.00058416	-6.599209e-5
0.00058432	-6.943224e-5
0.00058448	-7.131824e-5
0.00058464	-7.255674e-5
0.0005848	-7.286855e-5
0.00058496	-7.316678e-5
0.00058512	-7.221811e-5
0.00058528	-7.315788e-5
0.00058544	-7.246514e-5
0.0005856	-7.295788e-5
0.00058576	-7.526435e-5
0.00058592	-7.675929e-5
0.00058608	-7.927024e-5
0.00058624	-7.839116e-5
0.0005864	-7.827347e-5
0.00058656	-7.94044e-5
0.00058672	-7.713023e-5
0.00058688	-7.891091e-5
0.00058704	-8.042213e-5
0.0005872	-8.131321e-5
0.00058736	-8.041513e-5
0.00058752	-8.108132e-5
0.00058768	-7.904331e-5
0.00058784	-7.758509e-5
0.000588	-7.627875e-5
0.00058816	-7.544305e-5
0.00058832	-7.309168e-5
0.00058848	-6.988712e-5
0.00058864	-6.720398e-5
0.0005888	-6.580664e-5
0.00058896	-6.421241e-5
0.00058912	-6.150902e-5
0.00058928	-5.981949e-5
0.00058944	-5.600393e-5
0.0005896	-5.229775e-5
0.00058976	-4.799887e-5
0.00058992	-4.505953e-5
0.00059008	-4.435031e-5
0.00059024	-4.099401e-5
0.0005904	-3.75572e-5
0.00059056	-3.288149e-5
0.00059072	-3.03499e-5
0.00059088	-2.75875e-5
0.00059104	-2.437091e-5
0.0005912	-2.348852e-5
0.00059136	-2.291026e-5
0.00059152	-2.16964e-5
0.00059168	-1.921694e-5
0.00059184	-1.694527e-5
0.000592	-1.396497e-5
0.00059216	-1.1135e-5
0.00059232	-1.04817e-5
0.00059248	-7.769437e-6
0.00059264	-3.531981e-6
0.0005928	-3.104705e-6
0.00059296	-4.075393e-6
0.00059312	-3.777466e-6
0.00059328	-1.085688e-6
0.00059344	-8.465615e-7
0.0005936	-1.883988e-6
0.00059376	-1.812235e-6
0.00059392	-3.346927e-7
0.00059408	-6.746438e-7
0.00059424	1.87887e-6
0.0005944	1.63402e-6
0.00059456	-1.647322e-9
0.00059472	1.343449e-6
0.00059488	2.604898e-6
0.00059504	2.391901e-6
0.0005952	-4.330188e-7
0.00059536	-2.46059e-6
0.00059552	-1.991665e-6
0.00059568	-2.396574e-6
0.00059584	-4.549296e-6
0.000596	-3.907772e-6
0.00059616	-3.512029e-6
0.00059632	-5.184565e-6
0.00059648	-4.586454e-6
0.00059664	-5.79888e-6
0.0005968	-6.225714e-6
0.00059696	-7.064579e-6
0.00059712	-7.836845e-6
0.00059728	-9.601357e-6
0.00059744	-1.054777e-5
0.0005976	-1.210062e-5
0.00059776	-1.698153e-5
0.00059792	-2.032379e-5
0.00059808	-2.054782e-5
0.00059824	-2.43092e-5
0.0005984	-2.602292e-5
0.00059856	-2.781102e-5
0.00059872	-3.19856e-5
0.00059888	-3.579291e-5
0.00059904	-3.823061e-5
0.0005992	-4.08104e-5
0.00059936	-4.403583e-5
0.00059952	-4.721479e-5
0.00059968	-4.990431e-5
0.00059984	-5.187588e-5
0.0006	-5.558367e-5
0.00060016	-5.981285e-5
0.00060032	-6.423448e-5
0.00060048	-6.823174e-5
0.00060064	-7.152871e-5
0.0006008	-7.411878e-5
0.00060096	-7.579981e-5
0.00060112	-7.684818e-5
0.00060128	-8.01845e-5
0.00060144	-8.150259e-5
0.0006016	-8.270673e-5
0.00060176	-8.297279e-5
0.00060192	-8.655454e-5
0.00060208	-8.789567e-5
0.00060224	-8.989767e-5
0.0006024	-9.140727e-5
0.00060256	-9.283073e-5
0.00060272	-9.298693e-5
0.00060288	-9.60441e-5
0.00060304	-9.957715e-5
0.0006032	-9.990638e-5
0.00060336	-9.894419e-5
0.00060352	-0.0001013675
0.00060368	-0.0001039193
0.00060384	-0.0001062192
0.000604	-0.0001048964
0.00060416	-0.0001069941
0.00060432	-0.0001096834
0.00060448	-0.0001100499
0.00060464	-0.000109405
0.0006048	-0.0001085356
0.00060496	-0.0001083532
0.00060512	-0.0001071719
0.00060528	-0.000107764
0.00060544	-0.0001084572
0.0006056	-0.0001091646
0.00060576	-0.0001095718
0.00060592	-0.0001099416
0.00060608	-0.0001090288
0.00060624	-0.0001084331
0.0006064	-0.000104957
0.00060656	-0.0001027513
0.00060672	-0.0001018708
0.00060688	-9.864955e-5
0.00060704	-9.681076e-5
0.0006072	-9.44995e-5
0.00060736	-9.430357e-5
0.00060752	-9.165817e-5
0.00060768	-8.699225e-5
0.00060784	-8.318375e-5
0.000608	-8.057735e-5
0.00060816	-7.670231e-5
0.00060832	-7.094056e-5
0.00060848	-6.84112e-5
0.00060864	-6.359946e-5
0.0006088	-5.746936e-5
0.00060896	-5.613323e-5
0.00060912	-5.167995e-5
0.00060928	-4.557914e-5
0.00060944	-3.99184e-5
0.0006096	-3.570601e-5
0.00060976	-2.909689e-5
0.00060992	-2.282255e-5
0.00061008	-1.856429e-5
0.00061024	-1.586856e-5
0.0006104	-1.072069e-5
0.00061056	-5.860779e-6
0.00061072	-5.802148e-7
0.00061088	5.405901e-6
0.00061104	1.004402e-5
0.0006112	1.454634e-5
0.00061136	2.119402e-5
0.00061152	2.570527e-5
0.00061168	3.039764e-5
0.00061184	3.429334e-5
0.000612	3.662438e-5
0.00061216	4.038716e-5
0.00061232	4.285199e-5
0.00061248	4.620398e-5
0.00061264	4.953854e-5
0.0006128	5.422366e-5
0.00061296	5.832174e-5
0.00061312	6.054142e-5
0.00061328	6.483501e-5
0.00061344	6.846607e-5
0.0006136	7.367505e-5
0.00061376	7.402967e-5
0.00061392	7.520351e-5
0.00061408	7.683955e-5
0.00061424	7.890404e-5
0.0006144	8.084232e-5
0.00061456	8.253974e-5
0.00061472	8.434719e-5
0.00061488	8.649193e-5
0.00061504	8.70443e-5
0.0006152	8.891941e-5
